TimePassed        ,Percentage
503.990603685379  ,21.8933 %
504.1283469200134 ,21.8994 %
504.26719069480896,21.9055 %
504.4072918891907 ,21.9116 %
504.5897889137268 ,21.9177 %
504.7337017059326 ,21.9238 %
504.87235379219055,21.9299 %
505.0138928890228 ,21.9360 %
505.1568877696991 ,21.9421 %
505.30645084381104,21.9482 %
505.4551508426666 ,21.9543 %
505.59805274009705,21.9604 %
505.74180483818054,21.9666 %
505.88110184669495,21.9727 %
506.022873878479  ,21.9788 %
506.164630651474  ,21.9849 %
506.30726766586304,21.9910 %
506.45223093032837,21.9971 %
506.5991108417511 ,22.0032 %
506.794136762619  ,22.0093 %
506.9400866031647 ,22.0154 %
507.0796618461609 ,22.0215 %
507.22201585769653,22.0276 %
507.37284994125366,22.0337 %
507.52129101753235,22.0398 %
507.66815185546875,22.0459 %
507.81702876091003,22.0520 %
507.9648108482361 ,22.0581 %
508.1158447265625 ,22.0642 %
508.2685887813568 ,22.0703 %
508.4188497066498 ,22.0764 %
508.56094574928284,22.0825 %
508.7007439136505 ,22.0886 %
508.84636783599854,22.0947 %
508.9921967983246 ,22.1008 %
509.1362178325653 ,22.1069 %
509.28307366371155,22.1130 %
509.4325566291809 ,22.1191 %
509.5821077823639 ,22.1252 %
509.7327969074249 ,22.1313 %
509.8799047470093 ,22.1375 %
510.0287208557129 ,22.1436 %
510.1763708591461 ,22.1497 %
510.32490968704224,22.1558 %
510.48434472084045,22.1619 %
510.64833092689514,22.1680 %
510.80127692222595,22.1741 %
510.97399282455444,22.1802 %
511.14063692092896,22.1863 %
511.2884328365326 ,22.1924 %
511.43926668167114,22.1985 %
511.5892057418823 ,22.2046 %
511.7377998828888 ,22.2107 %
511.8785569667816 ,22.2168 %
512.0611038208008 ,22.2229 %
512.2107598781586 ,22.2290 %
512.3589549064636 ,22.2351 %
512.5110168457031 ,22.2412 %
512.6660690307617 ,22.2473 %
512.8244559764862 ,22.2534 %
512.9787447452545 ,22.2595 %
513.1219017505646 ,22.2656 %
513.274552822113  ,22.2717 %
513.4218466281891 ,22.2778 %
513.5642147064209 ,22.2839 %
513.7069687843323 ,22.2900 %
513.8517599105835 ,22.2961 %
513.9924578666687 ,22.3022 %
514.1828348636627 ,22.3083 %
514.3465588092804 ,22.3145 %
514.507682800293  ,22.3206 %
514.6554567813873 ,22.3267 %
514.8132627010345 ,22.3328 %
514.9692239761353 ,22.3389 %
515.1186969280243 ,22.3450 %
515.2670297622681 ,22.3511 %
515.4172117710114 ,22.3572 %
515.5644347667694 ,22.3633 %
515.7105178833008 ,22.3694 %
515.8555986881256 ,22.3755 %
516.0026717185974 ,22.3816 %
516.167888879776  ,22.3877 %
516.3263349533081 ,22.3938 %
516.4768509864807 ,22.3999 %
516.6413497924805 ,22.4060 %
516.8213248252869 ,22.4121 %
516.996075630188  ,22.4182 %
517.1561059951782 ,22.4243 %
517.3008377552032 ,22.4304 %
517.4423186779022 ,22.4365 %
517.5834639072418 ,22.4426 %
517.7245328426361 ,22.4487 %
517.8660278320312 ,22.4548 %
518.005744934082  ,22.4609 %
518.1444528102875 ,22.4670 %
518.2864308357239 ,22.4731 %
518.4271039962769 ,22.4792 %
518.5669808387756 ,22.4854 %
518.7087607383728 ,22.4915 %
518.8502399921417 ,22.4976 %
518.98987865448   ,22.5037 %
519.1333346366882 ,22.5098 %
519.2751276493073 ,22.5159 %
519.4673688411713 ,22.5220 %
519.6045928001404 ,22.5281 %
519.7397027015686 ,22.5342 %
519.8811919689178 ,22.5403 %
520.019947052002  ,22.5464 %
520.1604368686676 ,22.5525 %
520.2994918823242 ,22.5586 %
520.4377717971802 ,22.5647 %
520.5767166614532 ,22.5708 %
520.7151780128479 ,22.5769 %
520.8588166236877 ,22.5830 %
520.998813867569  ,22.5891 %
521.136471748352  ,22.5952 %
521.2735779285431 ,22.6013 %
521.4102668762207 ,22.6074 %
521.5925619602203 ,22.6135 %
521.737099647522  ,22.6196 %
521.8783218860626 ,22.6257 %
522.0172228813171 ,22.6318 %
522.1641328334808 ,22.6379 %
522.3076527118683 ,22.6440 %
522.4543828964233 ,22.6501 %
522.6022536754608 ,22.6562 %
522.7512016296387 ,22.6624 %
522.8965919017792 ,22.6685 %
523.0412337779999 ,22.6746 %
523.1800699234009 ,22.6807 %
523.3209068775177 ,22.6868 %
523.4613440036774 ,22.6929 %
523.6011137962341 ,22.6990 %
523.7418487071991 ,22.7051 %
523.8853960037231 ,22.7112 %
524.0242247581482 ,22.7173 %
524.1671197414398 ,22.7234 %
524.3077976703644 ,22.7295 %
524.4475138187408 ,22.7356 %
524.5884647369385 ,22.7417 %
524.7277798652649 ,22.7478 %
524.8683588504791 ,22.7539 %
525.0085639953613 ,22.7600 %
525.1522467136383 ,22.7661 %
525.2943058013916 ,22.7722 %
525.434357881546  ,22.7783 %
525.5726389884949 ,22.7844 %
525.7099587917328 ,22.7905 %
525.851420879364  ,22.7966 %
525.9915709495544 ,22.8027 %
526.1317188739777 ,22.8088 %
526.2718217372894 ,22.8149 %
526.4129168987274 ,22.8210 %
526.5509698390961 ,22.8271 %
526.7292618751526 ,22.8333 %
526.8709008693695 ,22.8394 %
527.0124127864838 ,22.8455 %
527.149288892746  ,22.8516 %
527.2883629798889 ,22.8577 %
527.4271848201752 ,22.8638 %
527.5664319992065 ,22.8699 %
527.703145980835  ,22.8760 %
527.841561794281  ,22.8821 %
527.9789719581604 ,22.8882 %
528.1173236370087 ,22.8943 %
528.2720518112183 ,22.9004 %
528.4408960342407 ,22.9065 %
528.6048188209534 ,22.9126 %
528.7556879520416 ,22.9187 %
528.9527969360352 ,22.9248 %
529.1103706359863 ,22.9309 %
529.2883620262146 ,22.9370 %
529.4519879817963 ,22.9431 %
529.6045298576355 ,22.9492 %
529.7582647800446 ,22.9553 %
529.9081869125366 ,22.9614 %
530.0572657585144 ,22.9675 %
530.2034637928009 ,22.9736 %
530.3535277843475 ,22.9797 %
530.4964590072632 ,22.9858 %
530.6413478851318 ,22.9919 %
530.7918107509613 ,22.9980 %
530.9397399425507 ,23.0042 %
531.0915048122406 ,23.0103 %
531.2314918041229 ,23.0164 %
531.3733277320862 ,23.0225 %
531.5165147781372 ,23.0286 %
531.6642367839813 ,23.0347 %
531.8221986293793 ,23.0408 %
531.9830636978149 ,23.0469 %
532.1285829544067 ,23.0530 %
532.2860898971558 ,23.0591 %
532.434005022049  ,23.0652 %
532.5759129524231 ,23.0713 %
532.7403988838196 ,23.0774 %
532.8915588855743 ,23.0835 %
533.0323059558868 ,23.0896 %
533.1748716831207 ,23.0957 %
533.320604801178  ,23.1018 %
533.4693057537079 ,23.1079 %
533.6198127269745 ,23.1140 %
533.7834448814392 ,23.1201 %
533.9266078472137 ,23.1262 %
534.082769870758  ,23.1323 %
534.2687108516693 ,23.1384 %
534.4187948703766 ,23.1445 %
534.565361738205  ,23.1506 %
534.7075929641724 ,23.1567 %
534.8591029644012 ,23.1628 %
535.0064098834991 ,23.1689 %
535.1538808345795 ,23.1750 %
535.3021447658539 ,23.1812 %
535.4515089988708 ,23.1873 %
535.5899169445038 ,23.1934 %
535.7333309650421 ,23.1995 %
535.8747017383575 ,23.2056 %
536.0152127742767 ,23.2117 %
536.1561186313629 ,23.2178 %
536.3406777381897 ,23.2239 %
536.4904110431671 ,23.2300 %
536.6344757080078 ,23.2361 %
536.7723908424377 ,23.2422 %
536.9164109230042 ,23.2483 %
537.0569908618927 ,23.2544 %
537.1973767280579 ,23.2605 %
537.3414888381958 ,23.2666 %
537.4847009181976 ,23.2727 %
537.6258239746094 ,23.2788 %
537.7689127922058 ,23.2849 %
537.9113306999207 ,23.2910 %
538.0548098087311 ,23.2971 %
538.1983947753906 ,23.3032 %
538.3434739112854 ,23.3093 %
538.4842376708984 ,23.3154 %
538.6261389255524 ,23.3215 %
538.7668988704681 ,23.3276 %
538.9102559089661 ,23.3337 %
539.0507729053497 ,23.3398 %
539.1926047801971 ,23.3459 %
539.3336048126221 ,23.3521 %
539.4759969711304 ,23.3582 %
539.6158499717712 ,23.3643 %
539.7582399845123 ,23.3704 %
539.9014737606049 ,23.3765 %
540.045432806015  ,23.3826 %
540.1856977939606 ,23.3887 %
540.3353538513184 ,23.3948 %
540.4809060096741 ,23.4009 %
540.6263797283173 ,23.4070 %
540.772561788559  ,23.4131 %
540.9183459281921 ,23.4192 %
541.0574688911438 ,23.4253 %
541.2008059024811 ,23.4314 %
541.3408226966858 ,23.4375 %
541.4821617603302 ,23.4436 %
541.6646687984467 ,23.4497 %
541.8064258098602 ,23.4558 %
541.9483268260956 ,23.4619 %
542.0880739688873 ,23.4680 %
542.2268369197845 ,23.4741 %
542.3672208786011 ,23.4802 %
542.5065689086914 ,23.4863 %
542.6465547084808 ,23.4924 %
542.7843866348267 ,23.4985 %
542.9280309677124 ,23.5046 %
543.0654547214508 ,23.5107 %
543.2083327770233 ,23.5168 %
543.3466439247131 ,23.5229 %
543.4889416694641 ,23.5291 %
543.6268298625946 ,23.5352 %
543.8070228099823 ,23.5413 %
543.9595687389374 ,23.5474 %
544.101423740387  ,23.5535 %
544.2404308319092 ,23.5596 %
544.3832807540894 ,23.5657 %
544.5228817462921 ,23.5718 %
544.6636848449707 ,23.5779 %
544.8045220375061 ,23.5840 %
544.9497318267822 ,23.5901 %
545.0882859230042 ,23.5962 %
545.2299299240112 ,23.6023 %
545.3709218502045 ,23.6084 %
545.5126976966858 ,23.6145 %
545.6538276672363 ,23.6206 %
545.7981247901917 ,23.6267 %
545.9413948059082 ,23.6328 %
546.0833170413971 ,23.6389 %
546.2251589298248 ,23.6450 %
546.3659918308258 ,23.6511 %
546.5064678192139 ,23.6572 %
546.6483378410339 ,23.6633 %
546.7889358997345 ,23.6694 %
546.9335458278656 ,23.6755 %
547.072655916214  ,23.6816 %
547.2181487083435 ,23.6877 %
547.3594808578491 ,23.6938 %
547.5027866363525 ,23.7000 %
547.6419107913971 ,23.7061 %
547.783787727356  ,23.7122 %
547.9264907836914 ,23.7183 %
548.0669236183167 ,23.7244 %
548.2082188129425 ,23.7305 %
548.3536319732666 ,23.7366 %
548.498774766922  ,23.7427 %
548.6448557376862 ,23.7488 %
548.7893335819244 ,23.7549 %
548.933856010437  ,23.7610 %
549.1152939796448 ,23.7671 %
549.2593989372253 ,23.7732 %
549.4028706550598 ,23.7793 %
549.5427038669586 ,23.7854 %
549.6812059879303 ,23.7915 %
549.8216960430145 ,23.7976 %
549.9615716934204 ,23.8037 %
550.1013638973236 ,23.8098 %
550.238972902298  ,23.8159 %
550.3784067630768 ,23.8220 %
550.5190758705139 ,23.8281 %
550.659334897995  ,23.8342 %
550.7979998588562 ,23.8403 %
550.9475467205048 ,23.8464 %
551.0888619422913 ,23.8525 %
551.2603328227997 ,23.8586 %
551.4154238700867 ,23.8647 %
551.5574617385864 ,23.8708 %
551.6989476680756 ,23.8770 %
551.8403189182281 ,23.8831 %
551.9818797111511 ,23.8892 %
552.1250948905945 ,23.8953 %
552.26535987854   ,23.9014 %
552.408442735672  ,23.9075 %
552.549293756485  ,23.9136 %
552.6926877498627 ,23.9197 %
552.8323845863342 ,23.9258 %
552.9770457744598 ,23.9319 %
553.1183998584747 ,23.9380 %
553.262622833252  ,23.9441 %
553.4030568599701 ,23.9502 %
553.5468127727509 ,23.9563 %
553.6856298446655 ,23.9624 %
553.8296177387238 ,23.9685 %
553.9719896316528 ,23.9746 %
554.1159539222717 ,23.9807 %
554.2536988258362 ,23.9868 %
554.3966217041016 ,23.9929 %
554.5397026538849 ,23.9990 %
554.6823177337646 ,24.0051 %
554.8237788677216 ,24.0112 %
554.9686427116394 ,24.0173 %
555.1164898872375 ,24.0234 %
555.2573356628418 ,24.0295 %
555.3981788158417 ,24.0356 %
555.5419688224792 ,24.0417 %
555.6813008785248 ,24.0479 %
555.8254079818726 ,24.0540 %
555.9686098098755 ,24.0601 %
556.1094589233398 ,24.0662 %
556.2492597103119 ,24.0723 %
556.4386467933655 ,24.0784 %
556.5936877727509 ,24.0845 %
556.7329668998718 ,24.0906 %
556.8736298084259 ,24.0967 %
557.0156548023224 ,24.1028 %
557.1545197963715 ,24.1089 %
557.2918179035187 ,24.1150 %
557.4299829006195 ,24.1211 %
557.5754299163818 ,24.1272 %
557.7128267288208 ,24.1333 %
557.8549888134003 ,24.1394 %
557.992342710495  ,24.1455 %
558.138720035553  ,24.1516 %
558.2792918682098 ,24.1577 %
558.4202497005463 ,24.1638 %
558.5921857357025 ,24.1699 %
558.7516119480133 ,24.1760 %
558.8923997879028 ,24.1821 %
559.0362329483032 ,24.1882 %
559.1763699054718 ,24.1943 %
559.3169617652893 ,24.2004 %
559.4576299190521 ,24.2065 %
559.6022708415985 ,24.2126 %
559.742509841919  ,24.2188 %
559.8840699195862 ,24.2249 %
560.0248908996582 ,24.2310 %
560.1686968803406 ,24.2371 %
560.308780670166  ,24.2432 %
560.4527778625488 ,24.2493 %
560.5961267948151 ,24.2554 %
560.7468469142914 ,24.2615 %
560.8894257545471 ,24.2676 %
561.0423250198364 ,24.2737 %
561.1896479129791 ,24.2798 %
561.3529818058014 ,24.2859 %
561.4996209144592 ,24.2920 %
561.6541059017181 ,24.2981 %
561.8023438453674 ,24.3042 %
561.9495255947113 ,24.3103 %
562.0980186462402 ,24.3164 %
562.2424976825714 ,24.3225 %
562.3869767189026 ,24.3286 %
562.5354130268097 ,24.3347 %
562.7077057361603 ,24.3408 %
562.8703527450562 ,24.3469 %
563.1509807109833 ,24.3530 %
563.3333988189697 ,24.3591 %
563.5447888374329 ,24.3652 %
563.6943056583405 ,24.3713 %
563.8590929508209 ,24.3774 %
564.0004689693451 ,24.3835 %
564.1451089382172 ,24.3896 %
564.2819709777832 ,24.3958 %
564.4219887256622 ,24.4019 %
564.5627548694611 ,24.4080 %
564.7037539482117 ,24.4141 %
564.8427789211273 ,24.4202 %
564.9842727184296 ,24.4263 %
565.1246500015259 ,24.4324 %
565.2643778324127 ,24.4385 %
565.4029247760773 ,24.4446 %
565.5397787094116 ,24.4507 %
565.6794309616089 ,24.4568 %
565.8191878795624 ,24.4629 %
565.9585249423981 ,24.4690 %
566.1008267402649 ,24.4751 %
566.2393169403076 ,24.4812 %
566.3782708644867 ,24.4873 %
566.5157787799835 ,24.4934 %
566.6554398536682 ,24.4995 %
566.7924497127533 ,24.5056 %
566.9349377155304 ,24.5117 %
567.0732898712158 ,24.5178 %
567.2139856815338 ,24.5239 %
567.3517906665802 ,24.5300 %
567.4932487010956 ,24.5361 %
567.634174823761  ,24.5422 %
567.7742819786072 ,24.5483 %
567.9131467342377 ,24.5544 %
568.0537207126617 ,24.5605 %
568.1972877979279 ,24.5667 %
568.3397829532623 ,24.5728 %
568.4801948070526 ,24.5789 %
568.6223678588867 ,24.5850 %
568.7612369060516 ,24.5911 %
568.9022789001465 ,24.5972 %
569.0419857501984 ,24.6033 %
569.1840689182281 ,24.6094 %
569.3234577178955 ,24.6155 %
569.4641687870026 ,24.6216 %
569.6034419536591 ,24.6277 %
569.7465717792511 ,24.6338 %
569.88618683815   ,24.6399 %
570.0277738571167 ,24.6460 %
570.1674869060516 ,24.6521 %
570.3145978450775 ,24.6582 %
570.452220916748  ,24.6643 %
570.5920658111572 ,24.6704 %
570.7327008247375 ,24.6765 %
570.8734936714172 ,24.6826 %
571.0124616622925 ,24.6887 %
571.1549408435822 ,24.6948 %
571.2920079231262 ,24.7009 %
571.4326868057251 ,24.7070 %
571.5713927745819 ,24.7131 %
571.7143177986145 ,24.7192 %
571.8573997020721 ,24.7253 %
571.9992609024048 ,24.7314 %
572.1403388977051 ,24.7375 %
572.2821707725525 ,24.7437 %
572.4216809272766 ,24.7498 %
572.5623407363892 ,24.7559 %
572.7028286457062 ,24.7620 %
572.8439826965332 ,24.7681 %
572.9830269813538 ,24.7742 %
573.1319797039032 ,24.7803 %
573.2751708030701 ,24.7864 %
573.433257818222  ,24.7925 %
573.5805850028992 ,24.7986 %
573.7307877540588 ,24.8047 %
573.8816356658936 ,24.8108 %
574.0318038463593 ,24.8169 %
574.1722857952118 ,24.8230 %
574.3223659992218 ,24.8291 %
574.4724056720734 ,24.8352 %
574.6195867061615 ,24.8413 %
574.7657699584961 ,24.8474 %
574.917160987854  ,24.8535 %
575.0634548664093 ,24.8596 %
575.2083446979523 ,24.8657 %
575.3518736362457 ,24.8718 %
575.4993448257446 ,24.8779 %
575.6413199901581 ,24.8840 %
575.7961187362671 ,24.8901 %
575.9570517539978 ,24.8962 %
576.10604596138   ,24.9023 %
576.2510478496552 ,24.9084 %
576.3999018669128 ,24.9146 %
576.5494728088379 ,24.9207 %
576.7013928890228 ,24.9268 %
576.850668668747  ,24.9329 %
577.001513004303  ,24.9390 %
577.1515438556671 ,24.9451 %
577.3003089427948 ,24.9512 %
577.4495260715485 ,24.9573 %
577.6006128787994 ,24.9634 %
577.755120754242  ,24.9695 %
577.9097967147827 ,24.9756 %
578.0642528533936 ,24.9817 %
578.2214598655701 ,24.9878 %
578.3727507591248 ,24.9939 %
578.5255119800568 ,25.0000 %
578.6684439182281 ,25.0061 %
578.812747001648  ,25.0122 %
578.9581708908081 ,25.0183 %
579.100950717926  ,25.0244 %
579.2420227527618 ,25.0305 %
579.3894147872925 ,25.0366 %
579.5353889465332 ,25.0427 %
579.6845877170563 ,25.0488 %
579.8309178352356 ,25.0549 %
579.9749157428741 ,25.0610 %
580.1166038513184 ,25.0671 %
580.2591338157654 ,25.0732 %
580.4006168842316 ,25.0793 %
580.5447046756744 ,25.0854 %
580.6855659484863 ,25.0916 %
580.8306560516357 ,25.0977 %
580.9740579128265 ,25.1038 %
581.1181666851044 ,25.1099 %
581.2589447498322 ,25.1160 %
581.4035708904266 ,25.1221 %
581.5441179275513 ,25.1282 %
581.6876888275146 ,25.1343 %
581.8312518596649 ,25.1404 %
581.9769058227539 ,25.1465 %
582.1174767017365 ,25.1526 %
582.2620627880096 ,25.1587 %
582.4038889408112 ,25.1648 %
582.5484728813171 ,25.1709 %
582.6893639564514 ,25.1770 %
582.8347957134247 ,25.1831 %
582.9773299694061 ,25.1892 %
583.1210808753967 ,25.1953 %
583.2637407779694 ,25.2014 %
583.4067866802216 ,25.2075 %
583.5485308170319 ,25.2136 %
583.6935548782349 ,25.2197 %
583.8366038799286 ,25.2258 %
583.9796197414398 ,25.2319 %
584.1217007637024 ,25.2380 %
584.2652699947357 ,25.2441 %
584.4072408676147 ,25.2502 %
584.5532059669495 ,25.2563 %
584.6946768760681 ,25.2625 %
584.8379468917847 ,25.2686 %
584.9799737930298 ,25.2747 %
585.1296157836914 ,25.2808 %
585.2720530033112 ,25.2869 %
585.4204108715057 ,25.2930 %
585.5619778633118 ,25.2991 %
585.7069597244263 ,25.3052 %
585.8497517108917 ,25.3113 %
585.9937279224396 ,25.3174 %
586.1348197460175 ,25.3235 %
586.2778797149658 ,25.3296 %
586.4197788238525 ,25.3357 %
586.5619359016418 ,25.3418 %
586.704806804657  ,25.3479 %
586.8496346473694 ,25.3540 %
586.9926888942719 ,25.3601 %
587.1361389160156 ,25.3662 %
587.2797198295593 ,25.3723 %
587.4238858222961 ,25.3784 %
587.5657138824463 ,25.3845 %
587.7111427783966 ,25.3906 %
587.8545186519623 ,25.3967 %
588.0003728866577 ,25.4028 %
588.1428589820862 ,25.4089 %
588.2876138687134 ,25.4150 %
588.4308569431305 ,25.4211 %
588.5753836631775 ,25.4272 %
588.7185800075531 ,25.4333 %
588.8639349937439 ,25.4395 %
589.0085906982422 ,25.4456 %
589.153886795044  ,25.4517 %
589.2952878475189 ,25.4578 %
589.4439208507538 ,25.4639 %
589.5857737064362 ,25.4700 %
589.7319328784943 ,25.4761 %
589.8797538280487 ,25.4822 %
590.0239176750183 ,25.4883 %
590.1661467552185 ,25.4944 %
590.3106367588043 ,25.5005 %
590.4527559280396 ,25.5066 %
590.5966999530792 ,25.5127 %
590.738068819046  ,25.5188 %
590.8831329345703 ,25.5249 %
591.0267508029938 ,25.5310 %
591.1713306903839 ,25.5371 %
591.3145158290863 ,25.5432 %
591.4570686817169 ,25.5493 %
591.6003408432007 ,25.5554 %
591.7443928718567 ,25.5615 %
591.890909910202  ,25.5676 %
592.0343658924103 ,25.5737 %
592.1768918037415 ,25.5798 %
592.3188757896423 ,25.5859 %
592.4598867893219 ,25.5920 %
592.6041278839111 ,25.5981 %
592.7496860027313 ,25.6042 %
592.8965818881989 ,25.6104 %
593.041336774826  ,25.6165 %
593.1921820640564 ,25.6226 %
593.3379309177399 ,25.6287 %
593.4866199493408 ,25.6348 %
593.6324517726898 ,25.6409 %
593.7818548679352 ,25.6470 %
593.9330668449402 ,25.6531 %
594.0792987346649 ,25.6592 %
594.2242276668549 ,25.6653 %
594.3713848590851 ,25.6714 %
594.5153028964996 ,25.6775 %
594.6606748104095 ,25.6836 %
594.8056638240814 ,25.6897 %
594.9554717540741 ,25.6958 %
595.1003367900848 ,25.7019 %
595.2484166622162 ,25.7080 %
595.3965666294098 ,25.7141 %
595.5482649803162 ,25.7202 %
595.6968057155609 ,25.7263 %
595.8516159057617 ,25.7324 %
596.0049028396606 ,25.7385 %
596.1597938537598 ,25.7446 %
596.3164706230164 ,25.7507 %
596.4762969017029 ,25.7568 %
596.6335768699646 ,25.7629 %
596.7979919910431 ,25.7690 %
596.9566106796265 ,25.7751 %
597.1167616844177 ,25.7812 %
597.2748878002167 ,25.7874 %
597.4384198188782 ,25.7935 %
597.5953958034515 ,25.7996 %
597.7550818920135 ,25.8057 %
597.9188799858093 ,25.8118 %
598.0867116451263 ,25.8179 %
598.2430338859558 ,25.8240 %
598.3975558280945 ,25.8301 %
598.5540428161621 ,25.8362 %
598.7111239433289 ,25.8423 %
598.8666887283325 ,25.8484 %
599.0289747714996 ,25.8545 %
599.1784126758575 ,25.8606 %
599.3248288631439 ,25.8667 %
599.4703669548035 ,25.8728 %
599.6180176734924 ,25.8789 %
599.7641108036041 ,25.8850 %
599.9132916927338 ,25.8911 %
600.0652937889099 ,25.8972 %
600.2108287811279 ,25.9033 %
600.3591418266296 ,25.9094 %
600.5062417984009 ,25.9155 %
600.6450939178467 ,25.9216 %
600.7868337631226 ,25.9277 %
600.9313058853149 ,25.9338 %
601.0809967517853 ,25.9399 %
601.2286489009857 ,25.9460 %
601.3717727661133 ,25.9521 %
601.5248839855194 ,25.9583 %
601.6847367286682 ,25.9644 %
601.8420448303223 ,25.9705 %
602.0086238384247 ,25.9766 %
602.1764087677002 ,25.9827 %
602.3424599170685 ,25.9888 %
602.5062758922577 ,25.9949 %
602.6586177349091 ,26.0010 %
602.8078007698059 ,26.0071 %
602.957496881485  ,26.0132 %
603.100912809372  ,26.0193 %
603.2483198642731 ,26.0254 %
603.396134853363  ,26.0315 %
603.5405209064484 ,26.0376 %
603.681688785553  ,26.0437 %
