TimePassed         ,Percentage
189.4869990348816  ,31.1401 %
189.63017296791077 ,31.1523 %
189.77246499061584 ,31.1646 %
189.9168062210083  ,31.1768 %
190.0608410835266  ,31.1890 %
190.2064471244812  ,31.2012 %
190.34999108314514 ,31.2134 %
190.49500107765198 ,31.2256 %
190.64221000671387 ,31.2378 %
190.78956818580627 ,31.2500 %
190.93697309494019 ,31.2622 %
191.08336114883423 ,31.2744 %
191.22942209243774 ,31.2866 %
191.37622714042664 ,31.2988 %
191.52167296409607 ,31.3110 %
191.6663842201233  ,31.3232 %
191.80996298789978 ,31.3354 %
191.9529321193695  ,31.3477 %
192.0941641330719  ,31.3599 %
192.24205589294434 ,31.3721 %
192.3826081752777  ,31.3843 %
192.52162313461304 ,31.3965 %
192.6595962047577  ,31.4087 %
192.7987871170044  ,31.4209 %
192.93703031539917 ,31.4331 %
193.07469487190247 ,31.4453 %
193.2129189968109  ,31.4575 %
193.35151410102844 ,31.4697 %
193.49041628837585 ,31.4819 %
193.62840104103088 ,31.4941 %
193.7662341594696  ,31.5063 %
193.90388011932373 ,31.5186 %
194.0400812625885  ,31.5308 %
194.1784541606903  ,31.5430 %
194.31548714637756 ,31.5552 %
194.45634627342224 ,31.5674 %
194.59794807434082 ,31.5796 %
194.73672008514404 ,31.5918 %
194.87544012069702 ,31.6040 %
195.0144600868225  ,31.6162 %
195.15157103538513 ,31.6284 %
195.2894730567932  ,31.6406 %
195.43036222457886 ,31.6528 %
195.57468390464783 ,31.6650 %
195.72189021110535 ,31.6772 %
195.87593698501587 ,31.6895 %
196.0215470790863  ,31.7017 %
196.20041608810425 ,31.7139 %
196.35335206985474 ,31.7261 %
196.49583315849304 ,31.7383 %
196.64129996299744 ,31.7505 %
196.780277967453   ,31.7627 %
196.9234070777893  ,31.7749 %
197.06142592430115 ,31.7871 %
197.20615816116333 ,31.7993 %
197.34741926193237 ,31.8115 %
197.48679614067078 ,31.8237 %
197.62699007987976 ,31.8359 %
197.7683620452881  ,31.8481 %
197.9100742340088  ,31.8604 %
198.05053806304932 ,31.8726 %
198.19290924072266 ,31.8848 %
198.33400702476501 ,31.8970 %
198.47781610488892 ,31.9092 %
198.62016701698303 ,31.9214 %
198.76191902160645 ,31.9336 %
198.90266609191895 ,31.9458 %
199.04393124580383 ,31.9580 %
199.18269205093384 ,31.9702 %
199.32402729988098 ,31.9824 %
199.46143412590027 ,31.9946 %
199.59733510017395 ,32.0068 %
199.73228216171265 ,32.0190 %
199.8681333065033  ,32.0312 %
200.00315499305725 ,32.0435 %
200.13684725761414 ,32.0557 %
200.27216696739197 ,32.0679 %
200.40725994110107 ,32.0801 %
200.54280400276184 ,32.0923 %
200.67729687690735 ,32.1045 %
200.8151979446411  ,32.1167 %
200.95035123825073 ,32.1289 %
201.0851490497589  ,32.1411 %
201.22062802314758 ,32.1533 %
201.35592031478882 ,32.1655 %
201.49497604370117 ,32.1777 %
201.62753009796143 ,32.1899 %
201.7602481842041  ,32.2021 %
201.89206099510193 ,32.2144 %
202.0249321460724  ,32.2266 %
202.15668201446533 ,32.2388 %
202.29092502593994 ,32.2510 %
202.42677307128906 ,32.2632 %
202.5639250278473  ,32.2754 %
202.69769501686096 ,32.2876 %
202.83382725715637 ,32.2998 %
202.96755003929138 ,32.3120 %
203.1022891998291  ,32.3242 %
203.23749923706055 ,32.3364 %
203.38361024856567 ,32.3486 %
203.5169050693512  ,32.3608 %
203.64927911758423 ,32.3730 %
203.78051710128784 ,32.3853 %
203.9119369983673  ,32.3975 %
204.0409450531006  ,32.4097 %
204.1720130443573  ,32.4219 %
204.30086612701416 ,32.4341 %
204.43251991271973 ,32.4463 %
204.5625340938568  ,32.4585 %
204.69124102592468 ,32.4707 %
204.8191680908203  ,32.4829 %
204.9470841884613  ,32.4951 %
205.08145213127136 ,32.5073 %
205.21297788619995 ,32.5195 %
205.34354209899902 ,32.5317 %
205.47576808929443 ,32.5439 %
205.60584616661072 ,32.5562 %
205.73694896697998 ,32.5684 %
205.86638593673706 ,32.5806 %
205.99741411209106 ,32.5928 %
206.12599515914917 ,32.6050 %
206.2537910938263  ,32.6172 %
206.3824062347412  ,32.6294 %
206.5123372077942  ,32.6416 %
206.63689017295837 ,32.6538 %
206.76136302947998 ,32.6660 %
206.88565707206726 ,32.6782 %
207.0091872215271  ,32.6904 %
207.13296699523926 ,32.7026 %
207.26061701774597 ,32.7148 %
207.38587403297424 ,32.7271 %
207.51211214065552 ,32.7393 %
207.63444995880127 ,32.7515 %
207.75905203819275 ,32.7637 %
207.88211107254028 ,32.7759 %
208.00596714019775 ,32.7881 %
208.1265411376953  ,32.8003 %
208.24724912643433 ,32.8125 %
208.36699390411377 ,32.8247 %
208.48947405815125 ,32.8369 %
208.60892796516418 ,32.8491 %
208.72859716415405 ,32.8613 %
208.84814429283142 ,32.8735 %
208.96691012382507 ,32.8857 %
209.08535718917847 ,32.8979 %
209.20292210578918 ,32.9102 %
209.31896090507507 ,32.9224 %
209.43683004379272 ,32.9346 %
209.55502223968506 ,32.9468 %
209.67308807373047 ,32.9590 %
209.78928422927856 ,32.9712 %
209.90452814102173 ,32.9834 %
210.01780009269714 ,32.9956 %
210.13044929504395 ,33.0078 %
210.24511790275574 ,33.0200 %
210.35746908187866 ,33.0322 %
210.47120809555054 ,33.0444 %
210.5831220149994  ,33.0566 %
210.6933720111847  ,33.0688 %
210.80643892288208 ,33.0811 %
210.91853308677673 ,33.0933 %
211.0304090976715  ,33.1055 %
211.14134621620178 ,33.1177 %
211.2541241645813  ,33.1299 %
211.36470413208008 ,33.1421 %
211.4749071598053  ,33.1543 %
211.5850760936737  ,33.1665 %
211.69331216812134 ,33.1787 %
211.80223894119263 ,33.1909 %
211.9080080986023  ,33.2031 %
212.009761095047   ,33.2153 %
212.1101131439209  ,33.2275 %
212.21297407150269 ,33.2397 %
212.3130419254303  ,33.2520 %
212.41300201416016 ,33.2642 %
212.5119891166687  ,33.2764 %
212.6070442199707  ,33.2886 %
212.70031118392944 ,33.3008 %
212.7935061454773  ,33.3130 %
212.88351798057556 ,33.3252 %
212.97338223457336 ,33.3374 %
213.07838225364685 ,33.3496 %
213.18943428993225 ,33.3618 %
213.3078269958496  ,33.3740 %
213.42937803268433 ,33.3862 %
213.55138516426086 ,33.3984 %
213.67482614517212 ,33.4106 %
213.80686116218567 ,33.4229 %
213.93749403953552 ,33.4351 %
214.071120262146   ,33.4473 %
214.20763325691223 ,33.4595 %
214.3480110168457  ,33.4717 %
214.4899971485138  ,33.4839 %
214.6329381465912  ,33.4961 %
214.77696323394775 ,33.5083 %
214.92361402511597 ,33.5205 %
215.07178115844727 ,33.5327 %
215.22415208816528 ,33.5449 %
215.37677121162415 ,33.5571 %
215.53309607505798 ,33.5693 %
215.6883819103241  ,33.5815 %
215.84702801704407 ,33.5938 %
216.00557208061218 ,33.6060 %
216.16501808166504 ,33.6182 %
216.32595825195312 ,33.6304 %
216.49500393867493 ,33.6426 %
216.65923619270325 ,33.6548 %
216.82688999176025 ,33.6670 %
216.99429988861084 ,33.6792 %
217.16165208816528 ,33.6914 %
217.33096718788147 ,33.7036 %
217.50345015525818 ,33.7158 %
217.67519426345825 ,33.7280 %
217.84917998313904 ,33.7402 %
218.02151918411255 ,33.7524 %
218.19684100151062 ,33.7646 %
218.37343406677246 ,33.7769 %
218.55456018447876 ,33.7891 %
218.7325201034546  ,33.8013 %
218.9114592075348  ,33.8135 %
219.08985495567322 ,33.8257 %
219.27268886566162 ,33.8379 %
219.45611810684204 ,33.8501 %
219.64267802238464 ,33.8623 %
219.82847213745117 ,33.8745 %
220.01540613174438 ,33.8867 %
220.20262813568115 ,33.8989 %
220.3937861919403  ,33.9111 %
220.58665013313293 ,33.9233 %
220.78074026107788 ,33.9355 %
220.97548913955688 ,33.9478 %
221.1709749698639  ,33.9600 %
221.36632299423218 ,33.9722 %
221.56623601913452 ,33.9844 %
221.7640872001648  ,33.9966 %
221.96284699440002 ,34.0088 %
222.16079807281494 ,34.0210 %
222.36034417152405 ,34.0332 %
222.56211304664612 ,34.0454 %
222.76291012763977 ,34.0576 %
222.96493124961853 ,34.0698 %
223.1662781238556  ,34.0820 %
223.3688509464264  ,34.0942 %
223.5740191936493  ,34.1064 %
223.77542924880981 ,34.1187 %
223.9795331954956  ,34.1309 %
224.18313813209534 ,34.1431 %
224.3865029811859  ,34.1553 %
224.59138011932373 ,34.1675 %
224.79312419891357 ,34.1797 %
224.99460101127625 ,34.1919 %
225.19199419021606 ,34.2041 %
225.39596319198608 ,34.2163 %
225.60468912124634 ,34.2285 %
225.81391525268555 ,34.2407 %
226.02416610717773 ,34.2529 %
226.23606824874878 ,34.2651 %
226.45328426361084 ,34.2773 %
226.67001008987427 ,34.2896 %
226.89044523239136 ,34.3018 %
227.10991525650024 ,34.3140 %
227.33420705795288 ,34.3262 %
227.5667200088501  ,34.3384 %
227.79838490486145 ,34.3506 %
228.0325210094452  ,34.3628 %
228.26688313484192 ,34.3750 %
228.50149297714233 ,34.3872 %
228.73554301261902 ,34.3994 %
228.96981406211853 ,34.4116 %
229.20286226272583 ,34.4238 %
229.43674230575562 ,34.4360 %
229.6697371006012  ,34.4482 %
229.90488600730896 ,34.4604 %
230.1398642063141  ,34.4727 %
230.38463592529297 ,34.4849 %
230.6211280822754  ,34.4971 %
230.85805320739746 ,34.5093 %
231.0975911617279  ,34.5215 %
231.33962607383728 ,34.5337 %
231.58161520957947 ,34.5459 %
231.8251268863678  ,34.5581 %
232.06658005714417 ,34.5703 %
232.30664610862732 ,34.5825 %
232.55124402046204 ,34.5947 %
232.8003032207489  ,34.6069 %
233.04765605926514 ,34.6191 %
233.2949800491333  ,34.6313 %
233.54416418075562 ,34.6436 %
233.7923641204834  ,34.6558 %
234.0422761440277  ,34.6680 %
234.29355025291443 ,34.6802 %
234.54568719863892 ,34.6924 %
234.79720187187195 ,34.7046 %
235.05021214485168 ,34.7168 %
235.30263710021973 ,34.7290 %
235.55594611167908 ,34.7412 %
235.80835723876953 ,34.7534 %
236.05912494659424 ,34.7656 %
236.31370902061462 ,34.7778 %
236.56851506233215 ,34.7900 %
236.82573103904724 ,34.8022 %
237.07698893547058 ,34.8145 %
237.32628107070923 ,34.8267 %
237.57702922821045 ,34.8389 %
237.8256390094757  ,34.8511 %
238.07730102539062 ,34.8633 %
238.3288550376892  ,34.8755 %
238.58281803131104 ,34.8877 %
238.83639907836914 ,34.8999 %
239.0863320827484  ,34.9121 %
239.33442616462708 ,34.9243 %
239.58376026153564 ,34.9365 %
239.83196210861206 ,34.9487 %
240.07910418510437 ,34.9609 %
240.32480907440186 ,34.9731 %
240.573881149292   ,34.9854 %
240.81831312179565 ,34.9976 %
241.06809306144714 ,35.0098 %
241.31109499931335 ,35.0220 %
241.554927110672   ,35.0342 %
241.79624819755554 ,35.0464 %
242.0384509563446  ,35.0586 %
242.28034901618958 ,35.0708 %
242.52382898330688 ,35.0830 %
242.7677891254425  ,35.0952 %
243.01248002052307 ,35.1074 %
243.2568759918213  ,35.1196 %
243.5050950050354  ,35.1318 %
243.75165009498596 ,35.1440 %
243.99972009658813 ,35.1562 %
244.24894905090332 ,35.1685 %
244.49972987174988 ,35.1807 %
244.75031518936157 ,35.1929 %
244.9993929862976  ,35.2051 %
245.24888801574707 ,35.2173 %
245.50238418579102 ,35.2295 %
245.7561972141266  ,35.2417 %
246.01105117797852 ,35.2539 %
246.2681601047516  ,35.2661 %
246.53054690361023 ,35.2783 %
246.79790210723877 ,35.2905 %
247.07252717018127 ,35.3027 %
247.3500852584839  ,35.3149 %
247.6186339855194  ,35.3271 %
247.8774390220642  ,35.3394 %
248.13513016700745 ,35.3516 %
248.39832615852356 ,35.3638 %
248.66041111946106 ,35.3760 %
248.92320013046265 ,35.3882 %
249.18606209754944 ,35.4004 %
249.45243906974792 ,35.4126 %
249.71629810333252 ,35.4248 %
249.9788680076599  ,35.4370 %
250.24224615097046 ,35.4492 %
250.50806617736816 ,35.4614 %
250.77288818359375 ,35.4736 %
251.03884387016296 ,35.4858 %
251.30741930007935 ,35.4980 %
251.5779001712799  ,35.5103 %
251.84664511680603 ,35.5225 %
252.11483120918274 ,35.5347 %
252.38581109046936 ,35.5469 %
252.6566081047058  ,35.5591 %
252.92876601219177 ,35.5713 %
253.20133996009827 ,35.5835 %
253.47659492492676 ,35.5957 %
253.74811220169067 ,35.6079 %
254.01913022994995 ,35.6201 %
254.29097199440002 ,35.6323 %
254.56522512435913 ,35.6445 %
254.8379032611847  ,35.6567 %
255.1103549003601  ,35.6689 %
255.38371205329895 ,35.6812 %
255.65827012062073 ,35.6934 %
255.93380904197693 ,35.7056 %
256.20872926712036 ,35.7178 %
256.4867641925812  ,35.7300 %
256.76376509666443 ,35.7422 %
257.04034900665283 ,35.7544 %
257.3150420188904  ,35.7666 %
257.5896770954132  ,35.7788 %
257.86329197883606 ,35.7910 %
258.1362261772156  ,35.8032 %
258.41161012649536 ,35.8154 %
258.68263506889343 ,35.8276 %
258.95332193374634 ,35.8398 %
259.2262420654297  ,35.8521 %
259.50010919570923 ,35.8643 %
259.773020029068   ,35.8765 %
260.0475330352783  ,35.8887 %
260.3227000236511  ,35.9009 %
260.6001479625702  ,35.9131 %
260.8751931190491  ,35.9253 %
261.1515872478485  ,35.9375 %
261.43087100982666 ,35.9497 %
261.71749925613403 ,35.9619 %
261.99544501304626 ,35.9741 %
262.27645111083984 ,35.9863 %
262.56073021888733 ,35.9985 %
262.84483909606934 ,36.0107 %
263.13116216659546 ,36.0229 %
263.4164459705353  ,36.0352 %
263.7051410675049  ,36.0474 %
263.9918510913849  ,36.0596 %
264.2806899547577  ,36.0718 %
264.57205414772034 ,36.0840 %
264.8640971183777  ,36.0962 %
265.15555810928345 ,36.1084 %
265.44907307624817 ,36.1206 %
265.74642992019653 ,36.1328 %
266.0452239513397  ,36.1450 %
266.34425020217896 ,36.1572 %
266.64675998687744 ,36.1694 %
266.94714307785034 ,36.1816 %
267.2517020702362  ,36.1938 %
267.5621840953827  ,36.2061 %
267.8729341030121  ,36.2183 %
268.18272519111633 ,36.2305 %
268.4981620311737  ,36.2427 %
268.81110405921936 ,36.2549 %
269.12289214134216 ,36.2671 %
269.43593192100525 ,36.2793 %
269.75442004203796 ,36.2915 %
270.0732111930847  ,36.3037 %
270.3933219909668  ,36.3159 %
270.7114932537079  ,36.3281 %
271.03536891937256 ,36.3403 %
271.36242413520813 ,36.3525 %
271.6964581012726  ,36.3647 %
272.03145718574524 ,36.3770 %
272.3668522834778  ,36.3892 %
272.7012460231781  ,36.4014 %
273.0358531475067  ,36.4136 %
273.37687611579895 ,36.4258 %
273.72078704833984 ,36.4380 %
274.06313920021057 ,36.4502 %
274.4094820022583  ,36.4624 %
274.76051115989685 ,36.4746 %
275.11112117767334 ,36.4868 %
275.46024918556213 ,36.4990 %
275.80929732322693 ,36.5112 %
276.1605472564697  ,36.5234 %
276.51872420310974 ,36.5356 %
276.87230587005615 ,36.5479 %
277.2440130710602  ,36.5601 %
277.60327911376953 ,36.5723 %
277.960321187973   ,36.5845 %
278.3185269832611  ,36.5967 %
278.675909280777   ,36.6089 %
279.0362551212311  ,36.6211 %
279.39984703063965 ,36.6333 %
279.76419830322266 ,36.6455 %
280.12028312683105 ,36.6577 %
280.47848200798035 ,36.6699 %
280.8380391597748  ,36.6821 %
281.19715094566345 ,36.6943 %
281.55777406692505 ,36.7065 %
281.9182641506195  ,36.7188 %
282.27718925476074 ,36.7310 %
282.63799023628235 ,36.7432 %
282.9986491203308  ,36.7554 %
283.36134004592896 ,36.7676 %
283.7228181362152  ,36.7798 %
284.07978224754333 ,36.7920 %
284.440936088562   ,36.8042 %
284.7962131500244  ,36.8164 %
285.1530239582062  ,36.8286 %
285.53581500053406 ,36.8408 %
285.9397540092468  ,36.8530 %
286.351398229599   ,36.8652 %
286.7097542285919  ,36.8774 %
287.0672011375427  ,36.8896 %
287.42770409584045 ,36.9019 %
287.7837040424347  ,36.9141 %
288.13852310180664 ,36.9263 %
288.4955630302429  ,36.9385 %
288.8532612323761  ,36.9507 %
289.2102038860321  ,36.9629 %
289.5717251300812  ,36.9751 %
289.9333870410919  ,36.9873 %
290.29201316833496 ,36.9995 %
290.64875507354736 ,37.0117 %
291.00584411621094 ,37.0239 %
291.3698801994324  ,37.0361 %
291.73360204696655 ,37.0483 %
292.1090941429138  ,37.0605 %
292.46911811828613 ,37.0728 %
292.82896304130554 ,37.0850 %
293.18707299232483 ,37.0972 %
293.5455250740051  ,37.1094 %
293.9039921760559  ,37.1216 %
294.26303696632385 ,37.1338 %
294.63111209869385 ,37.1460 %
294.9909200668335  ,37.1582 %
295.3663561344147  ,37.1704 %
295.73050808906555 ,37.1826 %
296.1145942211151  ,37.1948 %
296.4860532283783  ,37.2070 %
296.8492591381073  ,37.2192 %
297.21162390708923 ,37.2314 %
297.57530403137207 ,37.2437 %
297.95117712020874 ,37.2559 %
298.31514501571655 ,37.2681 %
298.6767771244049  ,37.2803 %
299.0408399105072  ,37.2925 %
299.4019410610199  ,37.3047 %
299.76416516304016 ,37.3169 %
300.1264681816101  ,37.3291 %
300.48910427093506 ,37.3413 %
300.8500699996948  ,37.3535 %
301.21308398246765 ,37.3657 %
301.57826113700867 ,37.3779 %
301.9390721321106  ,37.3901 %
302.301726102829   ,37.4023 %
302.662789106369   ,37.4146 %
303.0241150856018  ,37.4268 %
303.3833990097046  ,37.4390 %
303.74636006355286 ,37.4512 %
304.10405921936035 ,37.4634 %
304.46325516700745 ,37.4756 %
304.8257689476013  ,37.4878 %
305.1908760070801  ,37.5000 %
305.558806180954   ,37.5122 %
305.92372608184814 ,37.5244 %
306.2914011478424  ,37.5366 %
306.65603709220886 ,37.5488 %
307.02040910720825 ,37.5610 %
307.38312292099    ,37.5732 %
307.7475960254669  ,37.5854 %
308.1106970310211  ,37.5977 %
308.47759914398193 ,37.6099 %
308.84010004997253 ,37.6221 %
309.202849149704   ,37.6343 %
309.5655770301819  ,37.6465 %
309.9253282546997  ,37.6587 %
310.28409719467163 ,37.6709 %
310.6409590244293  ,37.6831 %
310.9971101284027  ,37.6953 %
311.3538110256195  ,37.7075 %
311.7129542827606  ,37.7197 %
312.06980895996094 ,37.7319 %
312.4249231815338  ,37.7441 %
312.77762508392334 ,37.7563 %
313.12995505332947 ,37.7686 %
313.48281717300415 ,37.7808 %
313.83299708366394 ,37.7930 %
314.18066906929016 ,37.8052 %
314.52971291542053 ,37.8174 %
314.8774302005768  ,37.8296 %
315.2252712249756  ,37.8418 %
315.5751280784607  ,37.8540 %
315.9240939617157  ,37.8662 %
316.2701940536499  ,37.8784 %
316.6154680252075  ,37.8906 %
316.95953011512756 ,37.9028 %
317.2984530925751  ,37.9150 %
317.6394302845001  ,37.9272 %
317.9771361351013  ,37.9395 %
318.3124861717224  ,37.9517 %
318.6438660621643  ,37.9639 %
318.9716351032257  ,37.9761 %
319.3010461330414  ,37.9883 %
319.626992225647   ,38.0005 %
319.9503710269928  ,38.0127 %
320.27124524116516 ,38.0249 %
320.5938081741333  ,38.0371 %
320.91556906700134 ,38.0493 %
321.23583698272705 ,38.0615 %
321.56081891059875 ,38.0737 %
321.8837330341339  ,38.0859 %
322.2067360877991  ,38.0981 %
322.5303680896759  ,38.1104 %
322.8536169528961  ,38.1226 %
323.17825627326965 ,38.1348 %
323.5091230869293  ,38.1470 %
323.8359251022339  ,38.1592 %
324.1581480503082  ,38.1714 %
324.48279309272766 ,38.1836 %
324.8049490451813  ,38.1958 %
325.12803196907043 ,38.2080 %
325.45269107818604 ,38.2202 %
325.773401260376   ,38.2324 %
326.0982961654663  ,38.2446 %
326.42414116859436 ,38.2568 %
326.74713706970215 ,38.2690 %
327.0643630027771  ,38.2812 %
327.383024930954   ,38.2935 %
327.6996171474457  ,38.3057 %
328.0176920890808  ,38.3179 %
328.33667826652527 ,38.3301 %
328.6623959541321  ,38.3423 %
328.9944021701813  ,38.3545 %
329.3226959705353  ,38.3667 %
329.6518888473511  ,38.3789 %
329.97462725639343 ,38.3911 %
330.2947940826416  ,38.4033 %
330.62093114852905 ,38.4155 %
330.9444942474365  ,38.4277 %
331.2692611217499  ,38.4399 %
331.59180903434753 ,38.4521 %
331.91441202163696 ,38.4644 %
332.2368462085724  ,38.4766 %
332.5606939792633  ,38.4888 %
332.88619112968445 ,38.5010 %
333.2094180583954  ,38.5132 %
333.53227710723877 ,38.5254 %
333.85256719589233 ,38.5376 %
334.17254614830017 ,38.5498 %
334.49634313583374 ,38.5620 %
334.8178451061249  ,38.5742 %
335.1392812728882  ,38.5864 %
335.4603741168976  ,38.5986 %
335.7844669818878  ,38.6108 %
336.1089870929718  ,38.6230 %
336.439110994339   ,38.6353 %
336.7775831222534  ,38.6475 %
337.13120913505554 ,38.6597 %
337.49653005599976 ,38.6719 %
337.825617313385   ,38.6841 %
338.1545190811157  ,38.6963 %
338.484432220459   ,38.7085 %
338.8106770515442  ,38.7207 %
339.13563108444214 ,38.7329 %
339.4643020629883  ,38.7451 %
339.7891981601715  ,38.7573 %
340.1123490333557  ,38.7695 %
340.4384288787842  ,38.7817 %
340.76476311683655 ,38.7939 %
341.090989112854   ,38.8062 %
341.4181761741638  ,38.8184 %
341.74361205101013 ,38.8306 %
342.0694031715393  ,38.8428 %
342.393089056015   ,38.8550 %
342.7211751937866  ,38.8672 %
343.0482771396637  ,38.8794 %
343.3776750564575  ,38.8916 %
343.7043800354004  ,38.9038 %
344.0316119194031  ,38.9160 %
344.35695004463196 ,38.9282 %
344.68607807159424 ,38.9404 %
345.0129380226135  ,38.9526 %
345.3464901447296  ,38.9648 %
345.6767830848694  ,38.9771 %
346.0087640285492  ,38.9893 %
346.3406012058258  ,39.0015 %
346.67413806915283 ,39.0137 %
347.00698804855347 ,39.0259 %
347.34105610847473 ,39.0381 %
347.67569518089294 ,39.0503 %
348.0090560913086  ,39.0625 %
348.34156012535095 ,39.0747 %
348.6749391555786  ,39.0869 %
349.00697112083435 ,39.0991 %
349.33957409858704 ,39.1113 %
349.6774191856384  ,39.1235 %
350.00889801979065 ,39.1357 %
350.3416802883148  ,39.1479 %
350.674476146698   ,39.1602 %
351.0072109699249  ,39.1724 %
351.33729314804077 ,39.1846 %
351.67542910575867 ,39.1968 %
352.0027551651001  ,39.2090 %
352.33320808410645 ,39.2212 %
352.6646590232849  ,39.2334 %
352.9933080673218  ,39.2456 %
353.32277727127075 ,39.2578 %
353.65267419815063 ,39.2700 %
353.9822781085968  ,39.2822 %
354.3117661476135  ,39.2944 %
354.64193892478943 ,39.3066 %
354.9759330749512  ,39.3188 %
355.3090980052948  ,39.3311 %
355.642370223999   ,39.3433 %
355.9783191680908  ,39.3555 %
356.3119010925293  ,39.3677 %
356.65090107917786 ,39.3799 %
